ID	logFC
XM_027383850.1	-2.46983814276007
XM_027380124.1	1.29018603862783
XM_027365017.1	1.09150471402836
XM_027361270.1	-3.30945632199093
XM_027365121.1	0.906768571225408
XM_027356217.1	1.17548541661949
XM_027378945.1	-1.76022637519824
XM_027371099.1	-2.6156256754959
XM_027360228.1	-1.46207825795116
XM_027376909.1	2.03282742338289
XM_027368035.1	-1.59497412570793
XM_027352276.1	0.876881544784314
XM_027375300.1	-1.72210888480798
XM_027370719.1	2.74165371538435
XM_027357431.1	1.00473076885228
XM_027363927.1	-2.69218490202716
XM_027354818.1	-2.1147812281327
XM_027377493.1	3.25303798354886
XM_027369079.1	-3.41638766089442
XM_027371162.1	1.23630620942338
XM_027379272.1	-2.18173935210905
XM_027382125.1	1.27543927318875
XM_027356839.1	2.54490208082106
XM_027351220.1	-2.56268085005349
XM_027365504.1	-3.30833387808252
XM_027380498.1	-3.09290025934823
XM_027354095.1	-1.14566594496702
XM_027366498.1	-2.3221705171773
XM_027378311.1	-1.15074889114522
XM_027374958.1	-1.65062791342649
XM_027357213.1	-1.69270257028376
XM_027359612.1	-1.37110397421139
XM_027383155.1	1.68831819146523
XM_027373131.1	0.652440167943718
XM_027382545.1	-0.90388070049791
XM_027366451.1	-2.22911185699853
XM_027377835.1	-1.44003642573295
XM_027370447.1	-1.01199911708532
XM_027364293.1	1.12497288374119
XR_003477184.1	0.76453666218562
XM_027359196.1	-2.51975242377593
XM_027361781.1	-2.17992213110021
XM_027355274.1	1.15092948409423
XM_027355574.1	-5.39569885547443
XM_027372647.1	3.18186817350031
XM_027358075.1	1.7985750812025
XM_027364953.1	-0.929051858591441
XM_027369376.1	-2.69432527098209
XM_027376589.1	1.68817739476202
XM_027371752.1	-1.96629182833223
XM_027368875.1	2.96473658774135
XM_027358027.1	-3.08119906681104
XM_027357595.1	-4.40888160970028
XM_027371954.1	-2.28610427072221
XM_027369051.1	-3.16446513256188
XR_003477390.1	2.4653934741252
XM_027351994.1	-1.4505542439938
XM_027378267.1	-1.23761373058091
XM_027380494.1	-2.46461015088673
XM_027372015.1	-1.33661689371408
XM_027378482.1	-1.23388831960407
XM_027361289.1	-1.7574279494296
XM_027364074.1	-2.66692107946909
XM_027368319.1	-1.13354220203014
XM_027374683.1	-1.28311221705619
XM_027378937.1	-2.57995183406096
XM_027382880.1	-1.36639834003527
XM_027357384.1	-1.10452838741863
XM_027364923.1	-1.93293316119199
XM_027365384.1	1.29268080406966
XM_027367356.1	-4.14594252592735
XM_027383414.1	-1.29927215472991
XM_027371071.1	-2.92808819247419
XM_027357774.1	1.50714307330352
XM_027357857.1	-1.07181825054223
XM_027381106.1	-1.64112017869415
XM_027355646.1	-2.41063831707795
XM_027356569.1	-2.26888005865293
XM_027381186.1	-1.43441888046252
XM_027353282.1	-8.23573452630513
XM_027355850.1	-0.906273268676609
XM_027372219.1	3.7772065710875
XM_027373006.1	-1.40659004834318
XM_027362950.1	-1.36090418033201
XM_027379822.1	0.8225331865065
XM_027351700.1	-3.12419949337574
XM_027350826.1	-3.14426343805969
XM_027368068.1	-3.3813722301858
XM_027350700.1	-4.9301551072765
XM_027375267.1	-2.03020062926945
XM_027359682.1	-2.48733525136772
XM_027370308.1	-1.92431528574135
XM_027365775.1	1.08869380216919
XR_003477167.1	-1.61154190350588
XM_027352217.1	1.44895556453005
XM_027380009.1	-2.53556958006764
XM_027382811.1	0.691271927328576
XM_027350755.1	1.22883423619799
XM_027364682.1	1.52299334167731
XM_027378615.1	1.00084729733302
XM_027381589.1	5.42320421694566
XM_027360320.1	-1.35751460741349
XM_027383299.1	-1.18329280952014
XM_027351161.1	1.4924952955951
XM_027370238.1	1.94029056031485
XM_027372651.1	1.10861491537145
XM_027351018.1	-1.11295273373123
XM_027372797.1	-1.43001162426151
XM_027351849.1	-1.23892692243884
XM_027354614.1	-1.74934273669529
XM_027363201.1	-2.35381199803204
XM_027379231.1	-1.68365778612704
XM_027368042.1	1.32572660731869
XM_027364193.1	-1.92358803854273
XM_027353117.1	-1.2748058002471
XM_027358955.1	-1.32331706592767
XM_027376566.1	-1.23603889741834
XM_027369095.1	-1.5165447773104
XM_027376258.1	-3.31585625061284
XM_027361409.1	-1.29858293440917
XM_027366971.1	1.24457808714418
XM_027361308.1	-1.94946625973083
XM_027372746.1	-1.05640775750708
XM_027356808.1	-1.09779632914992
XM_027370968.1	1.0622387008437
XM_027382506.1	1.33892471940809
XM_027357520.1	-1.3882579629133
XM_027371974.1	1.09923104649819
XM_027354873.1	-1.48675409843184
XM_027378275.1	0.945123943713475
XM_027382566.1	1.70849638456913
XM_027355226.1	-2.80204009666041
XM_027355988.1	-0.902848514678426
XM_027366831.1	-1.52326610602759
XM_027380198.1	-1.13474132061015
XM_027372534.1	0.98705426692779
XM_027377176.1	-1.66262778033985
XM_027355092.1	-2.14611929587332
XM_027377898.1	1.07801303103237
XM_027370746.1	1.1542516896138
XM_027377084.1	-1.36478654311303
XM_027353748.1	-1.12061244456284
XM_027382772.1	-1.33991159681805
XM_027374105.1	2.85677815027524
XM_027366856.1	-1.73675212829612
XM_027361404.1	-0.991231653941421
XM_027371475.1	-2.837738153923
XM_027364091.1	-2.83108515752331
XM_027363064.1	-2.91931512205965
XM_027371422.1	-1.05256129525188
XM_027382947.1	-0.991285297494859
XM_027355882.1	-1.373008184767
XM_027381187.1	-1.63446527934427
XM_027362963.1	-1.3792492885089
XM_027366784.1	-1.31046772255883
XM_027360959.1	-1.3886028178655
XM_027380533.1	-1.55300521510705
XM_027373638.1	1.25001713067981
XM_027366552.1	1.36525679610946
XM_027358994.1	-2.62133225207225
XM_027360898.1	-1.99234440599612
XM_027379222.1	-2.42963342435477
XM_027377614.1	-2.58170205299667
XM_027373930.1	-1.77247132317316
XM_027368252.1	-3.41427000070921
XM_027379082.1	1.57976209725245
XM_027380954.1	-1.44625016147651
XM_027358224.1	2.01415465152678
XM_027361978.1	0.945192668262526
XM_027368614.1	-2.37907330929546
XM_027382627.1	-4.42227236482965
XM_027358804.1	1.0992343732893
XM_027369364.1	-0.989814324547111
XM_027355820.1	-1.23523391363307
XM_027373812.1	-2.66628932675577
XR_003477561.1	1.1367599003184
XM_027353032.1	-1.52155581665432
XM_027372890.1	1.69002227413025
XM_027366453.1	-0.986776783195636
XM_027381060.1	1.04556754260137
XM_027364090.1	-2.68052844630548
XM_027376217.1	6.50377623392049
XM_027369684.1	-1.64334640811541
XM_027360352.1	0.999232118015442
XM_027351986.1	-0.989169833699012
XM_027353923.1	1.6265120140552
XM_027373918.1	1.33124285092888
XM_027366617.1	1.4590555024201
XM_027354625.1	0.949901442947083
XM_027351997.1	-2.76731737476589
XM_027376625.1	-2.22453754329391
XM_027361382.1	0.885509288622456
XM_027374552.1	-1.13733565124728
XM_027364924.1	-1.94336078513311
XM_027376472.1	1.16434848753876
XM_027378158.1	-1.13787204048866
XM_027352795.1	-2.13566330250436
XR_003477965.1	2.05316521615964
XM_027382205.1	-1.08352575988069
XM_027350871.1	-0.801788849775577
XM_027366985.1	-0.754705031635359
XM_027351320.1	-0.70830362852729
XM_027373284.1	-1.67572271598776
XM_027352219.1	1.42456787618852
XM_027373589.1	-2.66900559637478
XM_027354255.1	-0.871437448012258
XM_027358226.1	1.95849933418115
XM_027358606.1	-1.95411613364955
XM_027360452.1	-1.87181372350883
XM_027351159.1	-0.776637066123454
XM_027360864.1	-2.55195600509103
XM_027364338.1	-1.06459445712413
XM_027375177.1	2.10587565492982
XR_003476104.1	1.15772098035614
XM_027362355.1	-2.79611841385094
XM_027372538.1	2.19138878687636
XM_027361926.1	-1.57615555873285
XM_027351270.1	1.30300383611487
XM_027354246.1	-2.05246861713706
XM_027382768.1	-2.33569800613827
XM_027355464.1	-0.791757633797674
XM_027360463.1	-1.24887934474802
XM_027380404.1	-0.977329068533194
XM_027362714.1	-1.58053397733131
XM_027352099.1	-0.999830439463585
XM_027377815.1	1.29555025082446
XM_027360125.1	-1.38473093201165
XM_027379790.1	-1.94953901286167
XM_027376996.1	-2.17930217401899
XM_027376137.1	-1.88213941751894
XM_027356310.1	1.25959190987849
XM_027374229.1	-2.47777895050531
XM_027353024.1	-2.00969755163483
XM_027371359.1	-1.13590351930388
XM_027362504.1	-2.20911402339822
XM_027364094.1	2.11221751977845
XM_027363155.1	-1.4219335017047
XM_027373821.1	-1.50648967936969
XM_027356009.1	1.28395103736163
XM_027350768.1	1.58864612810664
XM_027366493.1	-2.33736755996853
XM_027369706.1	1.47793837092829
XR_003475571.1	-2.43067815451119
XM_027364797.1	1.38344075836384
XM_027366454.1	-2.03778727780935
XM_027355523.1	0.80877974964366
XM_027376350.1	2.16677567730096
XM_027365817.1	-2.4018895968829
XM_027371685.1	0.804054345428785
XM_027374409.1	1.19428457379861
XM_027376963.1	1.69740420246303
XM_027377210.1	-2.89317691234658
XM_027378558.1	2.71870662857483
XM_027352703.1	-2.38990141188954
XM_027364742.1	1.24674644583119
XM_027375971.1	-1.17230668073114
XM_027380025.1	-1.52340918678828
XM_027356257.1	-2.39653360257143
XM_027353085.1	-1.96163720003123
XM_027373488.1	0.762946283762087
XM_027374918.1	-1.87145989709802
XM_027375760.1	-3.62612605090584
XM_027376271.1	1.52404181822072
XM_027359201.1	-2.23609369912625
XM_027382142.1	0.903034010866905
XR_003476370.1	-2.46811778880109
XM_027353118.1	-1.42529179292375
XM_027354097.1	-1.2279445286898
XM_027383307.1	-1.82846034291161
XR_003475481.1	-1.08977851326674
XM_027351702.1	-3.15442046876147
XM_027378625.1	-1.47072385350087
XM_027355842.1	-2.52415787237792
XM_027351330.1	-1.62872129304749
XM_027355809.1	-1.37138051791223
XM_027360384.1	-1.4767596543845
XM_027363233.1	-2.52827190607941
XM_027376978.1	1.71758503363419
XM_027360235.1	-1.00193062859422
XM_027373889.1	1.18628731709921
XM_027356043.1	-3.68536859031382
XM_027372550.1	-0.877432895362145
XM_027358786.1	1.25202342265246
XM_027351989.1	1.27452773467205
XM_027353829.1	1.48030644202746
XM_027355966.1	0.679460365098859
XM_027357424.1	-1.45236533091133
XM_027351848.1	-1.20682712430722
XM_027360659.1	-1.83123465197585
XM_027374770.1	-2.72528224797577
XM_027351730.1	-2.097837749316
XM_027365153.1	-1.15782289497725
XM_027368288.1	-1.62807353243005
XM_027373125.1	2.00082044711527
XM_027356457.1	1.44938662360879
XM_027354652.1	1.19459687499749
XM_027366055.1	-2.45508125525143
XM_027373187.1	1.11914443417926
XM_027381053.1	-1.99122427247743
XM_027383281.1	-0.9503658362233
XR_003475489.1	1.26627510300167
XM_027368949.1	-2.91678393013902
XM_027369718.1	1.78287731903727
XM_027363646.1	-2.39001286795149
XM_027360311.1	-3.01336619341597
XM_027382583.1	1.06667672055165
XM_027378229.1	1.66390139001146
XM_027367673.1	0.718024404571189
XM_027368065.1	3.06795719854041
XM_027363204.1	1.94489901133693
XM_027361993.1	-2.00662410746827
XM_027376027.1	-2.01765007106805
XM_027353209.1	-2.24594229798193
XM_027354722.1	-2.82204841109235
XM_027370278.1	-2.54868470751356
XM_027357662.1	-2.27867785688309
XM_027359334.1	-0.769779925681906
XM_027352353.1	-2.84102550973333
XM_027373249.1	-1.20423050309614
XM_027381546.1	1.49879377485511
XM_027366553.1	1.3691245455769
XM_027361436.1	-1.39436282057328
XM_027376688.1	-1.51704065134308
XM_027360451.1	-3.54529118658502
XM_027361403.1	-1.19069681724902
XM_027371226.1	-1.25994996611832
XM_027361483.1	-1.41325558815975
XM_027357310.1	-1.72001343484658
XM_027370548.1	-0.910461562682311
XM_027352593.1	-1.25435797489709
XM_027369323.1	0.854100396100246
XM_027366776.1	-1.49866362510277
XM_027356747.1	-2.41282818296788
XM_027360660.1	-1.66184940722496
XM_027365382.1	-1.87055321906756
XM_027373358.1	-1.8789025647362
XM_027373916.1	1.58225336050392
XM_027377373.1	3.66097012213518
XM_027379410.1	-2.47917266840718
XM_027355880.1	-1.41839316402789
XM_027373787.1	-1.27856262029927
XM_027372005.1	-1.56121062052934
XM_027363628.1	-1.38600679106196
XM_027383001.1	-1.78906596547538
XM_027354392.1	-1.46009222928272
XM_027364367.1	-1.2241662413131
XM_027362618.1	-1.48078708767227
XM_027371161.1	1.27521522787809
XM_027366849.1	-2.0224010200314
XM_027362941.1	-1.00351442365788
XM_027355906.1	-1.55458543879243
XM_027376396.1	-3.36625939277429
XM_027377325.1	-1.14149340229472
XM_027354717.1	-1.70172493995496
XM_027360394.1	-1.7495101426208
XM_027369149.1	0.820508722977971
XM_027360470.1	0.886926218078526
XM_027354898.1	-1.45614798473427
XM_027378811.1	-1.32752404635525
XM_027356603.1	4.41766461855273
XM_027378618.1	-0.987097037776148
XM_027360069.1	-3.11148587621238
XM_027369187.1	0.768261475681889
XM_027367951.1	-0.776691931266989
XM_027377100.1	1.03916856846976
XM_027366342.1	-3.04124709517833
XM_027367922.1	-2.60288503783289
XM_027354567.1	1.46492254777862
XM_027369861.1	-2.07644247161034
XM_027356222.1	-1.62820290038465
XM_027373004.1	1.23497194127721
XM_027375707.1	-2.82780096105519
XM_027374165.1	-2.94429397447402
XM_027360595.1	1.04507334209099
XM_027371998.1	-2.66637404694483
XM_027359559.1	-2.29726200876438
XM_027381863.1	-0.834020843424517
XM_027380600.1	2.54851153957456
XM_027352211.1	-1.77394832494805
XM_027360390.1	-1.69955951920898
XM_027360635.1	-1.09867064918164
XM_027380537.1	-2.60926984277922
XM_027360725.1	-0.948850095419519
XR_003476213.1	0.936298249528783
XM_027351607.1	-2.78305163013507
XM_027383357.1	-2.04933652161652
XM_027354010.1	-2.59841008835522
XM_027374769.1	-0.844029896985292
XM_027373185.1	1.02090945497136
XM_027355233.1	1.09228946890431
XM_027381447.1	-2.0419711241417
XM_027380782.1	-2.51748031863856
XM_027353498.1	-1.10106330472805
XM_027375183.1	-1.50388845025908
XM_027367886.1	-1.58900700640418
XM_027352705.1	-2.20717139434305
XM_027361354.1	-2.32061977258201
XM_027371324.1	-1.44797870672973
XM_027370382.1	-2.72359038247169
XM_027366255.1	-1.84955166904887
XM_027382143.1	0.761430067538702
XM_027366601.1	2.75886276801838
XM_027382913.1	-1.5435292477322
XM_027352486.1	-2.043200034881
XM_027370155.1	-1.35201920034215
XM_027362358.1	-2.15921835711429
XM_027361395.1	-1.66561479934954
XM_027373791.1	-2.20812549822182
XM_027351605.1	1.95840831628127
XM_027366780.1	-1.20652732587785
XM_027359444.1	-1.44731881665804
XM_027356358.1	-9.02356790326569
XM_027366616.1	1.46501817893512
XM_027369047.1	0.998738129731672
XM_027375958.1	-1.3506541884572
XM_027353330.1	-2.61241998073264
XM_027362908.1	0.909486053359444
XM_027375304.1	-1.29747710148003
XM_027373188.1	0.996560119253685
XM_027381167.1	-0.992140541607488
XM_027365548.1	2.08822042382233
XM_027374103.1	-1.02438252088632
XM_027356000.1	1.43135149277347
XM_027367317.1	-1.46126482106894
XM_027369712.1	1.65259973528395
XM_027366544.1	-2.11564304540622
XM_027376481.1	-2.11067888616727
XM_027359885.1	-1.690205636779
XM_027357314.1	-1.98522868672876
XM_027367953.1	1.4125313830717
XM_027364796.1	-1.53342756628932
XR_003477168.1	-2.20637391870763
XM_027372344.1	-1.52480028068052
XM_027364749.1	1.14545680370286
XM_027376655.1	-2.19385006184703
XM_027363493.1	-2.075869534811
XM_027365049.1	-1.52668914127874
XM_027356445.1	-2.17621973131071
XM_027363903.1	-1.57034402664329
XM_027374531.1	-0.761171540052277
XM_027363292.1	1.10037421383222
XM_027372926.1	-1.4162183607373
XM_027368351.1	1.01704266895611
XM_027354510.1	0.908362697507767
XM_027358275.1	-1.53741944030213
XM_027377452.1	-0.985621205054671
XM_027369654.1	-1.20850072284172
XM_027375604.1	-1.63027000495512
XM_027382511.1	1.40022828265963
XM_027383617.1	-2.98239915327187
XM_027352150.1	1.05155728758197
XM_027351640.1	-2.49111531674576
XM_027364116.1	-1.39719789763073
XM_027358266.1	1.02457166986882
XM_027383030.1	-2.41122212510267
XM_027379517.1	-1.72363742155543
XM_027366473.1	1.17550323920145
XM_027371691.1	-4.51657630422134
XR_003475969.1	-2.05527991917971
XM_027350694.1	-1.59668083885133
XM_027381273.1	0.923776108204858
XM_027376659.1	-2.0357275288102
XM_027370842.1	-1.1070241222021
XM_027375724.1	-1.21565736705479
XM_027377372.1	3.84854346305271
XM_027378122.1	-2.45506757333252
XM_027350823.1	-1.91567507568372
XM_027357845.1	1.11477500461477
XM_027351584.1	-1.24397813039009
XM_027358661.1	-1.19667090319419
XM_027381626.1	-2.75714447506127
XM_027378097.1	-1.38399597555191
XM_027350779.1	-1.04579103703156
XM_027364365.1	-1.14211486476001
XM_027362074.1	-3.08036496256655
XM_027382757.1	-1.88892189306405
XM_027365377.1	2.20777193388047
XM_027380397.1	-0.99819180155435
XM_027378813.1	-1.53327052683696
XR_003476431.1	-2.23097313807185
XM_027357103.1	-0.864866130172729
XM_027365892.1	-0.728848498849314
XM_027376523.1	1.83732207268675
XM_027355989.1	-1.38685345735248
XM_027363606.1	-1.42969538594111
XM_027383783.1	-2.81861549720175
XM_027377532.1	-1.36803383944994
XM_027363613.1	1.75216516130281
XM_027368568.1	2.04705140496013
XM_027376452.1	-2.84464607584743
XM_027366520.1	-0.979917512014496
XM_027351509.1	-2.03503009940372
XM_027356650.1	-1.49705885878615
XM_027359717.1	1.96343303295997
XM_027359158.1	-1.57450336436655
XM_027358744.1	1.50003052503041
XM_027359788.1	-1.48338130466422
XM_027365160.1	-1.16797584923243
XM_027364888.1	-2.03500019015075
XM_027359173.1	1.44698566578469
XM_027365403.1	0.655204804176225
XM_027376030.1	2.87153197057524
XM_027380273.1	-0.901334771463679
XM_027356821.1	-2.47120413158733
XM_027376962.1	-0.967108987493275
XM_027359634.1	-1.74610577713973
XM_027378578.1	-1.63663294474132
XM_027364637.1	-1.20157688460938
XM_027362828.1	0.700997574229087
XM_027354473.1	-1.0657021735949
XM_027368582.1	1.12752286632406
XM_027352837.1	-3.21394414656713
XM_027374198.1	-2.53485613435277
XM_027363113.1	-1.19143989026686
XM_027365787.1	-1.66859748431837
XM_027352776.1	1.25298104682069
XM_027356260.1	3.82523570668367
XM_027379025.1	0.890240362617051
XM_027351086.1	1.04167566550926
XM_027356232.1	-1.37334851194919
XM_027367158.1	-1.51638555993954
XM_027365070.1	-1.13287766904058
XM_027375155.1	-1.86383769283387
XM_027354612.1	1.14599131288058
XM_027352372.1	-2.47386855645474
XM_027367952.1	-0.84794523882618
XM_027369197.1	-1.31386993438864
XM_027383018.1	-1.75117199966837
XM_027364501.1	-2.18461966952506
XM_027354742.1	2.70530041681352
XM_027355300.1	-1.05869158514697
XM_027364746.1	-1.59831752114887
XM_027381168.1	-0.935371240227144
XM_027356103.1	-1.48543136555003
XM_027364195.1	-1.78035881136168
XM_027374930.1	-2.59837041947862
XM_027358634.1	-1.85108373370759
XM_027380732.1	-0.921161946310354
XM_027364922.1	-0.9083566350383
XM_027376408.1	-1.11368138698252
XM_027357628.1	-1.33289285361783
XM_027379617.1	-0.783910649651303
XM_027372536.1	2.14468646593459
XM_027381021.1	-1.33287560505318
XM_027380555.1	1.31642062062918
XM_027365164.1	0.99858971803997
XM_027371699.1	-1.21835706359772
XM_027368996.1	-1.35274097987194
XM_027368792.1	-1.08130169949967
XM_027373216.1	-3.19225603444535
XM_027380014.1	-0.913210798134643
XM_027380435.1	-2.85007283056494
XM_027359600.1	-2.1329442107059
XM_027361396.1	-1.89756200422113
XM_027363900.1	-1.55381702764497
XM_027358416.1	1.1403985604534
XM_027370620.1	-2.15347937067554
XM_027365754.1	-1.53894192796542
XM_027355767.1	-2.84728223202327
XM_027383210.1	1.52438556979087
XM_027380942.1	-1.72085970406625
XM_027353293.1	-1.63311032942211
XM_027382544.1	-2.92509035327519
XM_027352733.1	-1.05121594149702
XM_027355668.1	-1.76902543591697
XM_027361716.1	1.7662193266404
XM_027380983.1	-1.7464650919606
XM_027352932.1	1.50312831921424
XM_027366241.1	-1.58737189818105
XM_027356021.1	1.0763274406229
XM_027357784.1	1.17597472037669
XM_027378460.1	-1.49205172413383
XM_027355998.1	1.20709285911698
XM_027378058.1	-2.41830414496523
XM_027373782.1	1.13219202293224
XM_027365123.1	-2.56037835356333
XM_027361451.1	-3.23527251488949
XM_027377588.1	1.88204480719572
XM_027364499.1	-2.34685117238127
XM_027378056.1	-2.25716991781279
XM_027375211.1	-1.51165694106992
XM_027368578.1	-1.99780888047163
XM_027359544.1	-1.08612371571769
XM_027357100.1	-1.68282614742423
XM_027378929.1	-1.2842710477336
XM_027371029.1	-1.90069310894049
XM_027361274.1	-2.64980981172535
XM_027356142.1	-1.10239144529839
XM_027370659.1	-1.41969869625034
XM_027370061.1	1.64779590118468
XM_027352101.1	-1.39872091129084
XM_027359599.1	-1.56854702244568
XM_027369363.1	-0.912925403938067
XM_027362340.1	-4.99937756296789
XM_027371673.1	-0.774477195950603
XM_027361985.1	-0.934463869821015
XM_027369713.1	1.72279895422587
XM_027380375.1	1.27792174857958
XM_027383736.1	-2.42203411979334
XM_027356854.1	-2.85483351961567
XM_027353742.1	-0.977760053669691
XM_027354288.1	-0.711424901287769
XM_027354627.1	-2.09747260998726
XM_027362985.1	-1.65721399173704
XM_027366546.1	-2.48768505332802
XM_027361718.1	-1.75336761449726
XM_027359375.1	-2.38350520108104
XM_027361059.1	-1.19774915987105
XM_027359937.1	-1.31678981843512
XM_027365508.1	-1.17309097419717
XM_027358225.1	2.00310872512901
XM_027376003.1	-0.795600356371979
XM_027382695.1	1.11677468559473
XM_027379618.1	-0.762863480422832
XM_027362716.1	-1.37643005967172
XM_027371074.1	-1.98352106751638
XM_027376223.1	-1.94272152552231
XM_027361627.1	-2.60485432576608
XM_027380739.1	0.776076080349225
XM_027365210.1	-1.92033516387338
XM_027380252.1	1.52750564373237
XM_027375003.1	1.35036174678473
XM_027365131.1	-3.98813260509904
XM_027358660.1	-1.2306245637907
XM_027376478.1	-1.16935497474812
XM_027376384.1	-1.09165034059839
XM_027358280.1	-1.48714532985617
XM_027373349.1	1.11157909497403
XM_027377900.1	1.24157726843175
XM_027353671.1	-2.39537372668726
XM_027351245.1	-0.70123550252032
XM_027355522.1	2.61856278706669
XM_027380396.1	-0.904074928888435
XM_027382149.1	1.44184550715017
XM_027357215.1	-1.59200750455853
XM_027378237.1	-1.90465146558389
XM_027361230.1	-1.33927758513949
XM_027360935.1	-2.58012720882051
XM_027361005.1	-1.24229371751428
XM_027362024.1	-1.40952198697666
XM_027368120.1	-2.31329734436931
XM_027376220.1	1.97077965075699
XM_027360212.1	-1.86755086669937
XM_027351444.1	1.60936980643785
XM_027362968.1	-2.51895862460778
XM_027366830.1	1.44478399497161
XM_027368705.1	0.987846007789843
XM_027380680.1	-1.72999449590136
XM_027368122.1	-1.47280285828836
XM_027380524.1	1.01095459387237
XM_027367752.1	-1.66322192195687
XM_027353153.1	3.21701112611122
XM_027365465.1	-1.00902937991892
XM_027351988.1	1.65659139364988
XM_027373685.1	-1.75142945005157
XM_027377375.1	3.73229380557147
XM_027375053.1	-2.39664143675504
XM_027356506.1	-1.3581483239021
XM_027373098.1	-2.49967173728418
XM_027376750.1	-2.97225510724189
XM_027358943.1	-0.827724057581909
XM_027380734.1	0.750531707015373
XM_027368124.1	-1.68216179307534
XM_027378947.1	-1.54195649382315
XM_027383716.1	-2.68349372417853
XR_003477544.1	-1.56524644868026
XM_027353184.1	0.986070848223471
XR_003477166.1	-1.98170693429842
XM_027351457.1	-1.20692381816909
XM_027352595.1	1.21382754072862
XM_027360945.1	-2.63668135266782
XM_027371908.1	1.01938137506915
XM_027382718.1	-1.42795002980881
XM_027360331.1	-1.23960772196553
XM_027377933.1	-2.43412595316666
XM_027353404.1	-2.13466536297756
XM_027356400.1	1.25696589769954
XM_027376274.1	1.78192205040324
XM_027369704.1	-1.39915445576277
XM_027373696.1	0.78104713205059
XM_027380737.1	0.834081798934971
XM_027356748.1	-2.92020421369314
XM_027352004.1	-1.01966825685546
XM_027376066.1	-1.17544751554003
XM_027358262.1	1.66481464848742
XM_027366943.1	-2.23053358148075
XM_027351097.1	-0.763059924834163
XM_027362177.1	-0.807578576839261
XM_027362426.1	-2.38781030534905
XM_027359945.1	-2.64618226251234
XM_027375422.1	-1.1383377288217
XM_027379179.1	1.18273215116502
XM_027353284.1	-8.14949477750294
XM_027377492.1	3.28137240751967
XR_003477691.1	-2.34569138388668
XM_027379539.1	1.55278232104457
XM_027367928.1	-0.701896568497552
XM_027376789.1	-1.82445618004699
XM_027374186.1	-0.741746692889987
XM_027358090.1	-1.89900788310756
XR_003476080.1	2.41694407930811
XM_027364500.1	-2.27371378938504
XM_027357470.1	1.46885797402769
XM_027355448.1	1.1394514687355
XM_027371895.1	-2.28013530070461
XM_027350888.1	-2.28431738031957
XM_027364972.1	-2.42649446896682
XM_027356878.1	1.13107155952887
XM_027379538.1	-2.10549166351041
XM_027380394.1	-1.0224407222907
XM_027381729.1	-2.16616789751398
XM_027357096.1	-0.667622376274634
XM_027383015.1	-1.76539695913076
XM_027377157.1	-1.60651379536191
XM_027378411.1	-2.83311498571766
XM_027375296.1	-2.20844179199429
XM_027373919.1	1.43283199140384
XM_027354136.1	0.922081885559885
XM_027371084.1	-2.25798332297236
XM_027373819.1	-1.20468383320619
XM_027363615.1	-0.993210537731019
XM_027374164.1	-1.40377358899949
XR_003477393.1	-6.05797380183553
XM_027370926.1	-1.76961786703249
XM_027365047.1	-1.27256208981548
XM_027359171.1	-1.92504644309874
XM_027369477.1	-2.32870726009635
XR_003475677.1	-6.80946162639952
XM_027383593.1	-2.46954004342407
XM_027379048.1	-1.80560955884996
XM_027364230.1	-1.61077299301012
XM_027367041.1	-2.57533554240721
XM_027355840.1	-1.72892676807639
XM_027383254.1	-2.33644429159976
XM_027362948.1	-1.06982053060206
XM_027366545.1	-2.0801111169556
XM_027375665.1	-2.61133803324402
XM_027367945.1	-1.61544585317858
XM_027377656.1	-1.62433263309096
XM_027355017.1	-1.37930192303167
XM_027353988.1	-1.50806625165165
XM_027381063.1	-1.27249877382781
XM_027383037.1	2.62569460601421
XM_027374564.1	-1.82030294644726
XM_027367874.1	0.685458280882326
XM_027351728.1	-1.12697726122482
XM_027378736.1	-2.29137758775575
XM_027379049.1	-1.29715657302004
XM_027379624.1	-2.00904276700398
XM_027359168.1	1.16783708775833
XM_027366681.1	-1.4391568421208
XM_027382672.1	-1.35488507244995
XM_027351046.1	1.82482313094879
XM_027352145.1	-2.18025186989062
XM_027383768.1	-7.7371661973254
XM_027357174.1	-1.2270109562443
XM_027354736.1	-2.47560883010224
XM_027355669.1	1.4956350263127
XM_027359583.1	0.681009747577979
XM_027358354.1	1.50616154506662
XM_027355036.1	1.22346153247772
XM_027362253.1	-1.99967563774289
XM_027369633.1	0.975272000090328
XM_027374565.1	-2.14297656648442
XM_027372176.1	-1.99355030545023
XM_027351788.1	-2.40288675635029
XM_027379891.1	-1.16649624457694
XM_027365069.1	-1.42579207327981
XM_027376836.1	-1.83698465099589
XM_027368870.1	-1.41854316084128
XM_027363847.1	-1.17730118672231
XM_027373928.1	-1.47818323145481
XM_027375476.1	1.59496923789609
XM_027353331.1	-2.46522470710821
XM_027352388.1	-2.55477213137183
XM_027360116.1	-2.38131678832186
XM_027377189.1	1.40260599674728
XM_027383413.1	-1.14190186149192
XM_027378484.1	1.6786065307302
XM_027351360.1	-0.936596005717504
XM_027373192.1	0.920767537357861
XM_027353438.1	0.935664505453754
XM_027383008.1	-1.90956842831691
XM_027369395.1	-2.57843414519749
XM_027365426.1	0.783803879675147
XM_027354492.1	-1.89846976331126
XM_027362382.1	1.24902393802847
XM_027361789.1	1.70205857391118
XM_027366984.1	-0.726232088597382
XM_027373141.1	-2.6689963876177
